DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.226205,6,4.444,70.0,38.0,80.0,5.556,9.26,0.0,0.0,0.0,2.332,81.458,0.0,0.0,44.0,0.0,0.0,1018.857
-0.226205,7,7.778,58.0,41.0,100.0,5.556,11.112,0.0,0.0,0.0,3.558,77.119,0.0,0.0,44.0,0.0,0.0,1019.402
-0.226205,8,10.556,48.0,30.0,110.0,7.408,12.964,0.0,0.0,0.0,8.707,59.254,0.286,0.58,66.0,0.661,0.0,1019.649
-0.226205,9,13.333,40.0,17.0,120.0,9.26,16.668,0.0,0.0,0.0,12.809,48.644,1.261,2.23,103.0,2.831,0.0,1019.748
-0.226205,10,15.556,36.0,15.0,130.0,9.26,16.668,0.0,0.0,0.0,15.526,37.356,1.976,3.054,118.0,4.627,0.0,1019.362
-0.226205,11,17.222,34.0,29.0,130.0,9.26,16.668,0.0,0.0,0.0,17.37,33.424,2.94,4.171,140.0,4.508,0.0,1018.789
-0.226205,12,18.889,30.0,40.0,140.0,11.112,18.52,0.0,0.0,0.0,19.3,30.322,2.214,3.176,134.0,4.492,0.0,1018.061
-0.226205,13,19.444,29.0,49.0,140.0,11.112,18.52,0.0,0.0,0.0,21.159,27.508,2.855,4.397,153.0,4.61,0.0,1016.987
-0.226205,14,20.0,28.0,56.0,140.0,12.964,20.372,0.0,0.0,0.0,21.411,27.237,3.815,5.171,180.0,3.576,0.0,1016.284
-0.226205,15,19.444,29.0,67.0,140.0,14.816,24.076,0.0,0.0,0.0,22.19,27.322,3.77,5.379,167.0,3.356,0.0,1015.163
-0.226205,16,17.778,32.0,74.0,130.0,14.816,22.224,0.0,0.0,0.0,21.457,29.797,3.82,5.036,171.0,1.322,0.0,1014.693
-0.226205,17,15.556,36.0,76.0,130.0,12.964,22.224,0.0,0.0,0.0,20.015,31.288,3.686,4.915,167.0,0.0,0.0,1014.421
-0.226205,18,13.333,42.0,80.0,120.0,12.964,22.224,1.0,0.0,0.0,17.671,32.085,2.048,3.182,147.0,0.0,0.0,1014.364
-0.226205,19,11.667,48.0,83.0,120.0,11.112,20.372,1.0,0.0,0.0,15.645,31.983,1.841,2.688,133.0,0.0,0.0,1014.596
-0.226205,20,10.556,54.0,84.0,120.0,11.112,18.52,2.0,0.0,0.0,13.59,30.915,1.883,3.097,132.0,0.0,0.0,1015.073
-0.226205,21,8.889,63.0,88.0,120.0,9.26,16.668,2.0,0.0,0.0,11.95,33.169,1.2,2.047,120.0,0.0,0.0,1014.998
-0.226205,22,7.778,73.0,88.0,120.0,9.26,16.668,3.0,0.0,0.0,10.455,54.051,0.444,0.886,105.0,0.0,0.0,1014.908
-0.226205,23,7.222,79.0,89.0,120.0,9.26,16.668,3.0,0.0,0.0,9.424,68.029,0.297,0.721,94.0,0.0,0.0,1014.704
-0.226205,24,6.667,82.0,94.0,120.0,11.112,18.52,4.0,0.042,0.0,,,,,,,,
-0.226205,25,6.667,86.0,95.0,120.0,9.26,16.668,5.0,0.042,0.0,,,,,,,,
-0.226205,26,7.222,86.0,96.0,130.0,9.26,16.668,7.0,0.042,0.0,,,,,,,,
-0.226205,27,7.222,86.0,97.0,130.0,9.26,16.668,8.0,0.042,0.0,,,,,,,,
-0.226205,28,7.222,89.0,96.0,130.0,9.26,16.668,9.0,0.042,0.0,,,,,,,,
-0.226205,29,7.222,89.0,95.0,130.0,11.112,18.52,10.0,0.042,0.0,,,,,,,,
-0.226205,30,7.778,86.0,73.0,140.0,12.964,22.224,5.0,0.0,0.0,,,,,,,,
-0.226205,31,9.444,80.0,68.0,140.0,12.964,24.076,5.0,0.0,0.0,,,,,,,,
-0.226205,32,11.111,74.0,64.0,150.0,14.816,25.928,5.0,0.0,0.0,,,,,,,,
-0.226205,33,13.333,64.0,61.0,150.0,18.52,29.632,5.0,0.0,0.0,,,,,,,,
-0.226205,34,15.0,60.0,62.0,150.0,22.224,33.336,5.0,0.0,0.0,,,,,,,,
-0.226205,35,16.667,54.0,66.0,160.0,27.78,40.744,5.0,0.0,0.0,,,,,,,,
-0.226205,36,18.333,48.0,69.0,160.0,29.632,46.3,36.0,0.593,0.0,,,,,,,,
-0.226205,37,18.333,48.0,72.0,160.0,29.632,48.152,36.0,0.593,0.0,,,,,,,,
-0.226205,38,18.333,48.0,75.0,160.0,29.632,46.3,36.0,0.593,0.0,,,,,,,,
-0.226205,39,17.778,50.0,77.0,160.0,27.78,44.448,75.0,0.593,0.0,,,,,,,,
-0.226205,40,16.667,56.0,83.0,170.0,22.224,38.892,75.0,0.593,0.0,,,,,,,,
-0.226205,41,15.0,64.0,92.0,180.0,20.372,33.336,75.0,0.593,0.0,,,,,,,,
-0.226205,42,13.333,72.0,98.0,200.0,18.52,29.632,90.0,1.778,0.0,,,,,,,,
-0.226205,43,12.222,80.0,100.0,240.0,14.816,27.78,90.0,1.778,0.0,,,,,,,,
-0.226205,44,11.111,83.0,99.0,290.0,14.816,29.632,90.0,1.778,0.0,,,,,,,,
-0.226205,45,10.556,80.0,95.0,300.0,20.372,35.188,89.0,1.778,0.0,,,,,,,,
-0.226205,46,9.444,83.0,91.0,300.0,24.076,40.744,89.0,1.778,0.0,,,,,,,,
-0.226205,47,8.889,77.0,87.0,300.0,24.076,44.448,89.0,1.778,0.0,,,,,,,,
-0.224115,0,2.222,79.0,24.0,70.0,3.704,7.408,0.0,0.0,0.0,3.218,76.644,0.0,0.0,45.0,0.0,0.0,1017.796
-0.224115,1,2.222,75.0,28.0,70.0,3.704,7.408,0.0,0.0,0.0,2.847,79.186,0.0,0.0,45.0,0.0,0.0,1017.946
-0.224115,2,1.667,82.0,26.0,70.0,3.704,7.408,0.0,0.0,0.0,2.632,80.254,0.0,0.0,45.0,0.0,0.0,1018.301
-0.224115,3,4.444,70.0,38.0,80.0,5.556,9.26,0.0,0.0,0.0,2.332,81.458,0.0,0.0,44.0,0.0,0.0,1018.857
-0.224115,4,7.778,58.0,41.0,100.0,5.556,11.112,0.0,0.0,0.0,3.558,77.119,0.0,0.0,44.0,0.0,0.0,1019.402
-0.224115,5,10.556,48.0,30.0,110.0,7.408,12.964,0.0,0.0,0.0,8.707,59.254,0.286,0.58,66.0,0.661,0.0,1019.649
-0.224115,6,13.333,40.0,17.0,120.0,9.26,16.668,0.0,0.0,0.0,12.809,48.644,1.261,2.23,103.0,2.831,0.0,1019.748
-0.224115,7,15.556,36.0,15.0,130.0,9.26,16.668,0.0,0.0,0.0,15.526,37.356,1.976,3.054,118.0,4.627,0.0,1019.362
-0.224115,8,17.222,34.0,29.0,130.0,9.26,16.668,0.0,0.0,0.0,17.37,33.424,2.94,4.171,140.0,4.508,0.0,1018.789
-0.224115,9,18.889,30.0,40.0,140.0,11.112,18.52,0.0,0.0,0.0,19.3,30.322,2.214,3.176,134.0,4.492,0.0,1018.061
-0.224115,10,19.444,29.0,49.0,140.0,11.112,18.52,0.0,0.0,0.0,21.159,27.508,2.855,4.397,153.0,4.61,0.0,1016.987
-0.224115,11,20.0,28.0,56.0,140.0,12.964,20.372,0.0,0.0,0.0,21.411,27.237,3.815,5.171,180.0,3.576,0.0,1016.284
-0.224115,12,19.444,29.0,67.0,140.0,14.816,24.076,0.0,0.0,0.0,22.19,27.322,3.77,5.379,167.0,3.356,0.0,1015.163
-0.224115,13,17.778,32.0,74.0,130.0,14.816,22.224,0.0,0.0,0.0,21.457,29.797,3.82,5.036,171.0,1.322,0.0,1014.693
-0.224115,14,15.556,36.0,76.0,130.0,12.964,22.224,0.0,0.0,0.0,20.015,31.288,3.686,4.915,167.0,0.0,0.0,1014.421
-0.224115,15,13.333,42.0,80.0,120.0,12.964,22.224,1.0,0.0,0.0,17.671,32.085,2.048,3.182,147.0,0.0,0.0,1014.364
-0.224115,16,11.667,48.0,83.0,120.0,11.112,20.372,1.0,0.0,0.0,15.645,31.983,1.841,2.688,133.0,0.0,0.0,1014.596
-0.224115,17,10.556,54.0,84.0,120.0,11.112,18.52,2.0,0.0,0.0,13.59,30.915,1.883,3.097,132.0,0.0,0.0,1015.073
-0.224115,18,8.889,63.0,88.0,120.0,9.26,16.668,2.0,0.0,0.0,11.95,33.169,1.2,2.047,120.0,0.0,0.0,1014.998
-0.224115,19,7.778,73.0,88.0,120.0,9.26,16.668,3.0,0.0,0.0,10.455,54.051,0.444,0.886,105.0,0.0,0.0,1014.908
-0.224115,20,7.222,79.0,89.0,120.0,9.26,16.668,3.0,0.0,0.0,9.424,68.029,0.297,0.721,94.0,0.0,0.0,1014.704
-0.224115,21,6.667,82.0,94.0,120.0,11.112,18.52,4.0,0.042,0.0,,,,,,,,
-0.224115,22,6.667,86.0,95.0,120.0,9.26,16.668,5.0,0.042,0.0,,,,,,,,
-0.224115,23,7.222,86.0,96.0,130.0,9.26,16.668,7.0,0.042,0.0,,,,,,,,
-0.224115,24,7.222,86.0,97.0,130.0,9.26,16.668,8.0,0.042,0.0,,,,,,,,
-0.224115,25,7.778,86.0,96.0,130.0,9.26,16.668,9.0,0.042,0.0,,,,,,,,
-0.224115,26,7.222,89.0,95.0,130.0,11.112,18.52,10.0,0.042,0.0,,,,,,,,
-0.224115,27,8.333,89.0,67.0,140.0,12.964,18.52,3.0,0.0,0.0,,,,,,,,
-0.224115,28,10.0,86.0,66.0,150.0,12.964,20.372,3.0,0.0,0.0,,,,,,,,
-0.224115,29,11.667,80.0,66.0,150.0,14.816,22.224,3.0,0.0,0.0,,,,,,,,
-0.224115,30,12.778,72.0,62.0,150.0,16.668,25.928,3.0,0.0,0.0,,,,,,,,
-0.224115,31,15.556,64.0,57.0,150.0,18.52,29.632,3.0,0.0,0.0,,,,,,,,
-0.224115,32,17.222,58.0,58.0,150.0,20.372,33.336,3.0,0.0,0.0,,,,,,,,
-0.224115,33,18.889,50.0,59.0,150.0,22.224,37.04,34.0,0.127,0.0,,,,,,,,
-0.224115,34,18.889,50.0,59.0,160.0,20.372,37.04,34.0,0.127,0.0,,,,,,,,
-0.224115,35,19.444,47.0,59.0,160.0,20.372,37.04,34.0,0.127,0.0,,,,,,,,
-0.224115,36,18.889,48.0,64.0,160.0,20.372,35.188,72.0,0.127,0.0,,,,,,,,
-0.224115,37,17.778,54.0,74.0,160.0,18.52,27.78,72.0,0.127,0.0,,,,,,,,
-0.224115,38,16.667,58.0,86.0,160.0,14.816,22.224,72.0,0.127,0.0,,,,,,,,
-0.224115,39,14.444,69.0,95.0,160.0,11.112,16.668,98.0,2.074,0.0,,,,,,,,
-0.224115,40,13.889,72.0,98.0,200.0,7.408,16.668,98.0,2.074,0.0,,,,,,,,
-0.224115,41,12.778,80.0,98.0,270.0,9.26,20.372,98.0,2.074,0.0,,,,,,,,
-0.224115,42,12.222,83.0,97.0,290.0,12.964,24.076,72.0,2.074,0.0,,,,,,,,
-0.224115,43,11.111,83.0,95.0,300.0,16.668,27.78,72.0,2.074,0.0,,,,,,,,
-0.224115,44,10.556,80.0,94.0,300.0,18.52,29.632,72.0,2.074,0.0,,,,,,,,
-0.224115,45,10.0,71.0,80.0,300.0,25.928,53.708,36.0,0.212,0.0,,,,,,,,
-0.224115,46,8.889,68.0,77.0,300.0,27.78,55.56,36.0,0.212,0.0,,,,,,,,
-0.224115,47,7.778,68.0,73.0,310.0,29.632,57.412,36.0,0.212,0.0,,,,,,,,
-0.222023,0,4.444,70.0,38.0,80.0,5.556,9.26,0.0,0.0,0.0,2.332,81.458,0.0,0.0,44.0,0.0,0.0,1018.857
-0.222023,1,7.778,58.0,41.0,100.0,5.556,11.112,0.0,0.0,0.0,3.558,77.119,0.0,0.0,44.0,0.0,0.0,1019.402
-0.222023,2,10.556,48.0,30.0,110.0,7.408,12.964,0.0,0.0,0.0,8.707,59.254,0.286,0.58,66.0,0.661,0.0,1019.649
-0.222023,3,13.333,40.0,17.0,120.0,9.26,16.668,0.0,0.0,0.0,12.809,48.644,1.261,2.23,103.0,2.831,0.0,1019.748
-0.222023,4,15.556,36.0,15.0,130.0,9.26,16.668,0.0,0.0,0.0,15.526,37.356,1.976,3.054,118.0,4.627,0.0,1019.362
-0.222023,5,17.222,34.0,29.0,130.0,9.26,16.668,0.0,0.0,0.0,17.37,33.424,2.94,4.171,140.0,4.508,0.0,1018.789
-0.222023,6,18.889,30.0,40.0,140.0,11.112,18.52,0.0,0.0,0.0,19.3,30.322,2.214,3.176,134.0,4.492,0.0,1018.061
-0.222023,7,19.444,29.0,49.0,140.0,11.112,18.52,0.0,0.0,0.0,21.159,27.508,2.855,4.397,153.0,4.61,0.0,1016.987
-0.222023,8,20.0,28.0,56.0,140.0,12.964,20.372,0.0,0.0,0.0,21.411,27.237,3.815,5.171,180.0,3.576,0.0,1016.284
-0.222023,9,19.444,29.0,67.0,140.0,14.816,24.076,0.0,0.0,0.0,22.19,27.322,3.77,5.379,167.0,3.356,0.0,1015.163
-0.222023,10,17.778,32.0,74.0,130.0,14.816,22.224,0.0,0.0,0.0,21.457,29.797,3.82,5.036,171.0,1.322,0.0,1014.693
-0.222023,11,15.556,36.0,76.0,130.0,12.964,22.224,0.0,0.0,0.0,20.015,31.288,3.686,4.915,167.0,0.0,0.0,1014.421
-0.222023,12,13.333,42.0,80.0,120.0,12.964,22.224,1.0,0.0,0.0,17.671,32.085,2.048,3.182,147.0,0.0,0.0,1014.364
-0.222023,13,11.667,48.0,83.0,120.0,11.112,20.372,1.0,0.0,0.0,15.645,31.983,1.841,2.688,133.0,0.0,0.0,1014.596
-0.222023,14,10.556,54.0,84.0,120.0,11.112,18.52,2.0,0.0,0.0,13.59,30.915,1.883,3.097,132.0,0.0,0.0,1015.073
-0.222023,15,8.889,63.0,88.0,120.0,9.26,16.668,2.0,0.0,0.0,11.95,33.169,1.2,2.047,120.0,0.0,0.0,1014.998
-0.222023,16,7.778,73.0,88.0,120.0,9.26,16.668,3.0,0.0,0.0,10.455,54.051,0.444,0.886,105.0,0.0,0.0,1014.908
-0.222023,17,7.222,79.0,89.0,120.0,9.26,16.668,3.0,0.0,0.0,9.424,68.029,0.297,0.721,94.0,0.0,0.0,1014.704
-0.222023,18,6.667,82.0,94.0,120.0,11.112,18.52,4.0,0.042,0.0,,,,,,,,
-0.222023,19,6.667,86.0,95.0,120.0,9.26,16.668,5.0,0.042,0.0,,,,,,,,
-0.222023,20,7.222,86.0,96.0,130.0,9.26,16.668,7.0,0.042,0.0,,,,,,,,
-0.222023,21,7.222,86.0,97.0,130.0,9.26,16.668,8.0,0.042,0.0,,,,,,,,
-0.222023,22,7.778,86.0,96.0,130.0,9.26,16.668,9.0,0.042,0.0,,,,,,,,
-0.222023,23,7.222,89.0,95.0,130.0,11.112,18.52,10.0,0.042,0.0,,,,,,,,
-0.222023,24,8.333,89.0,67.0,140.0,12.964,18.52,3.0,0.0,0.0,,,,,,,,
-0.222023,25,10.0,86.0,66.0,150.0,12.964,20.372,3.0,0.0,0.0,,,,,,,,
-0.222023,26,11.667,80.0,66.0,150.0,14.816,22.224,3.0,0.0,0.0,,,,,,,,
-0.222023,27,12.778,72.0,62.0,150.0,16.668,25.928,3.0,0.0,0.0,,,,,,,,
-0.222023,28,15.556,64.0,57.0,150.0,18.52,29.632,3.0,0.0,0.0,,,,,,,,
-0.222023,29,17.222,58.0,58.0,150.0,20.372,33.336,3.0,0.0,0.0,,,,,,,,
-0.222023,30,18.889,50.0,59.0,150.0,22.224,37.04,34.0,0.127,0.0,,,,,,,,
-0.222023,31,18.889,50.0,59.0,160.0,20.372,37.04,34.0,0.127,0.0,,,,,,,,
-0.222023,32,19.444,47.0,59.0,160.0,20.372,37.04,34.0,0.127,0.0,,,,,,,,
-0.222023,33,18.889,48.0,64.0,160.0,20.372,35.188,72.0,0.127,0.0,,,,,,,,
-0.222023,34,17.778,54.0,74.0,160.0,18.52,27.78,72.0,0.127,0.0,,,,,,,,
-0.222023,35,16.667,58.0,86.0,160.0,14.816,22.224,72.0,0.127,0.0,,,,,,,,
-0.222023,36,14.444,69.0,95.0,160.0,11.112,16.668,98.0,2.074,0.0,,,,,,,,
-0.222023,37,13.889,72.0,98.0,200.0,7.408,16.668,98.0,2.074,0.0,,,,,,,,
-0.222023,38,12.778,80.0,98.0,270.0,9.26,20.372,98.0,2.074,0.0,,,,,,,,
-0.222023,39,12.222,83.0,97.0,290.0,12.964,24.076,72.0,2.074,0.0,,,,,,,,
-0.222023,40,11.111,83.0,95.0,300.0,16.668,27.78,72.0,2.074,0.0,,,,,,,,
-0.222023,41,10.556,80.0,94.0,300.0,18.52,29.632,72.0,2.074,0.0,,,,,,,,
-0.222023,42,10.0,71.0,80.0,300.0,25.928,53.708,36.0,0.212,0.0,,,,,,,,
-0.222023,43,8.889,68.0,77.0,300.0,27.78,55.56,36.0,0.212,0.0,,,,,,,,
-0.222023,44,7.778,68.0,73.0,310.0,29.632,57.412,36.0,0.212,0.0,,,,,,,,
-0.222023,45,5.556,73.0,70.0,310.0,31.484,57.412,17.0,0.212,0.0,,,,,,,,
-0.222023,46,5.0,67.0,62.0,310.0,33.336,57.412,17.0,0.212,0.0,,,,,,,,
-0.222023,47,4.444,64.0,55.0,310.0,35.188,59.264,17.0,0.212,0.0,,,,,,,,
-0.220628,0,10.0,52.0,30.0,110.0,7.408,12.964,0.0,0.0,0.0,8.707,59.254,0.286,0.58,66.0,0.661,0.0,1019.649
-0.220628,1,12.778,43.0,17.0,120.0,9.26,16.668,0.0,0.0,0.0,12.809,48.644,1.261,2.23,103.0,2.831,0.0,1019.748
-0.220628,2,15.0,39.0,15.0,130.0,9.26,16.668,0.0,0.0,0.0,15.526,37.356,1.976,3.054,118.0,4.627,0.0,1019.362
-0.220628,3,16.667,35.0,29.0,130.0,9.26,16.668,0.0,0.0,0.0,17.37,33.424,2.94,4.171,140.0,4.508,0.0,1018.789
-0.220628,4,18.889,30.0,40.0,140.0,11.112,18.52,0.0,0.0,0.0,19.3,30.322,2.214,3.176,134.0,4.492,0.0,1018.061
-0.220628,5,19.444,29.0,49.0,140.0,11.112,18.52,0.0,0.0,0.0,21.159,27.508,2.855,4.397,153.0,4.61,0.0,1016.987
-0.220628,6,20.0,28.0,56.0,140.0,12.964,20.372,0.0,0.0,0.0,21.411,27.237,3.815,5.171,180.0,3.576,0.0,1016.284
-0.220628,7,19.444,29.0,67.0,140.0,14.816,24.076,0.0,0.0,0.0,22.19,27.322,3.77,5.379,167.0,3.356,0.0,1015.163
-0.220628,8,17.778,32.0,74.0,130.0,14.816,22.224,0.0,0.0,0.0,21.457,29.797,3.82,5.036,171.0,1.322,0.0,1014.693
-0.220628,9,15.556,36.0,76.0,130.0,12.964,22.224,0.0,0.0,0.0,20.015,31.288,3.686,4.915,167.0,0.0,0.0,1014.421
-0.220628,10,13.333,42.0,80.0,120.0,12.964,22.224,1.0,0.0,0.0,17.671,32.085,2.048,3.182,147.0,0.0,0.0,1014.364
-0.220628,11,11.667,48.0,83.0,120.0,11.112,20.372,1.0,0.0,0.0,15.645,31.983,1.841,2.688,133.0,0.0,0.0,1014.596
-0.220628,12,10.556,54.0,84.0,120.0,11.112,18.52,2.0,0.0,0.0,13.59,30.915,1.883,3.097,132.0,0.0,0.0,1015.073
-0.220628,13,8.889,63.0,88.0,120.0,9.26,16.668,2.0,0.0,0.0,11.95,33.169,1.2,2.047,120.0,0.0,0.0,1014.998
-0.220628,14,7.778,73.0,88.0,120.0,9.26,16.668,3.0,0.0,0.0,10.455,54.051,0.444,0.886,105.0,0.0,0.0,1014.908
-0.220628,15,7.222,79.0,89.0,120.0,9.26,16.668,3.0,0.0,0.0,9.424,68.029,0.297,0.721,94.0,0.0,0.0,1014.704
-0.220628,16,6.667,82.0,94.0,120.0,11.112,18.52,4.0,0.042,0.0,,,,,,,,
-0.220628,17,6.667,86.0,95.0,120.0,9.26,16.668,5.0,0.042,0.0,,,,,,,,
-0.220628,18,7.222,86.0,96.0,130.0,9.26,16.668,7.0,0.042,0.0,,,,,,,,
-0.220628,19,7.222,86.0,97.0,130.0,9.26,16.668,8.0,0.042,0.0,,,,,,,,
