DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.984932,18,-0.556,56.0,56.0,330.0,27.78,44.448,9.0,0.0,0.0,-1.362,72.0,3.93,5.932,284.0,0.068,0.0,1020.203
-0.984932,19,-0.556,56.0,56.0,320.0,31.484,48.152,8.0,0.0,0.0,-1.472,65.254,5.315,8.28,283.0,0.271,0.0,1020.542
-0.984932,20,0.0,51.0,56.0,320.0,33.336,51.856,1.0,0.0,0.0,-1.288,60.729,5.857,8.671,287.0,0.983,0.0,1020.289
-0.984932,21,-0.556,51.0,55.0,320.0,33.336,51.856,1.0,0.0,0.0,-1.312,57.271,5.352,8.067,281.0,0.644,0.0,1020.25
-0.984932,22,-1.111,53.0,54.0,320.0,33.336,51.856,1.0,0.0,0.0,-0.973,54.356,5.139,7.678,283.0,0.61,0.0,1020.463
-0.984932,23,-0.556,49.0,53.0,320.0,29.632,50.004,1.0,0.0,0.0,-1.376,49.847,6.254,9.403,274.0,0.068,0.0,1021.484
-0.984932,24,-1.667,51.0,38.0,320.0,27.78,48.152,1.0,0.0,0.0,-1.673,48.712,4.503,6.757,287.0,0.0,0.0,1022.037
-0.984932,25,-2.778,50.0,24.0,320.0,25.928,44.448,1.0,0.0,0.0,-2.273,52.102,3.508,5.287,289.0,0.0,0.0,1022.627
-0.984932,26,-3.333,52.0,10.0,330.0,20.372,37.04,0.0,0.0,0.0,-2.704,49.322,4.741,7.225,293.0,0.0,0.0,1023.356
-0.984932,27,-3.889,52.0,10.0,330.0,16.668,24.076,0.0,0.0,0.0,-3.312,46.034,3.405,5.335,306.0,0.0,0.0,1023.997
-0.984932,28,-5.0,54.0,10.0,330.0,16.668,22.224,0.0,0.0,0.0,-3.975,47.39,3.52,5.629,314.0,0.0,0.0,1024.757
-0.984932,29,-5.556,57.0,7.0,320.0,16.668,24.076,0.0,0.0,0.0,-4.695,49.831,2.726,4.207,302.0,0.0,0.0,1025.392
-0.984932,30,-6.111,56.0,5.0,320.0,14.816,25.928,0.0,0.0,0.0,-5.171,49.051,3.861,5.852,309.0,0.0,0.0,1026.088
-0.984932,31,-6.667,59.0,6.0,320.0,14.816,29.632,0.0,0.0,0.0,-5.793,50.458,2.959,4.59,291.0,0.0,0.0,1026.771
-0.984932,32,-7.222,59.0,7.0,320.0,12.964,29.632,0.0,0.0,0.0,-6.393,51.186,3.093,4.689,298.0,0.0,0.0,1027.092
-0.984932,33,-7.778,61.0,7.0,320.0,12.964,27.78,0.0,0.0,0.0,-6.976,52.203,3.02,4.933,303.0,0.0,0.0,1027.225
-0.984932,34,-7.778,59.0,6.0,320.0,12.964,25.928,0.0,0.0,0.0,-7.508,53.492,2.641,4.164,295.0,0.0,0.0,1027.85
-0.984932,35,-7.778,59.0,6.0,320.0,14.816,22.224,0.0,0.0,0.0,-7.934,55.593,2.336,3.731,296.0,0.0,0.0,1028.337
-0.984932,36,-8.333,61.0,5.0,320.0,12.964,20.372,0.0,0.0,0.0,-8.333,57.627,1.744,3.042,315.0,0.0,0.0,1028.583
-0.984932,37,-8.889,64.0,5.0,320.0,12.964,20.372,0.0,0.0,0.0,-9.051,61.203,0.182,0.336,6.0,0.0,0.0,1029.15
-0.984932,38,-8.889,64.0,4.0,320.0,12.964,22.224,0.0,0.0,0.0,-9.419,64.475,0.109,0.244,323.0,0.0,0.0,1029.999
-0.984932,39,-8.333,61.0,4.0,320.0,12.964,24.076,0.0,0.0,0.0,-9.961,69.542,0.012,0.061,320.0,0.0,0.0,1030.679
-0.984932,40,-7.222,59.0,3.0,330.0,14.816,24.076,0.0,0.0,0.0,-9.204,65.966,0.957,1.564,289.0,0.0,0.0,1031.315
-0.984932,41,-6.111,54.0,3.0,330.0,14.816,25.928,0.0,0.0,0.0,-7.265,57.0,2.74,4.378,350.0,0.39,0.0,1032.245
-0.984932,42,-5.556,52.0,4.0,330.0,14.816,25.928,0.0,0.0,0.0,-6.176,52.017,3.685,5.909,305.0,1.017,0.0,1032.864
-0.984932,43,-4.444,50.0,5.0,330.0,14.816,25.928,0.0,0.0,0.0,-5.455,48.949,3.501,5.249,330.0,0.831,0.0,1032.703
-0.984932,44,-3.889,48.0,6.0,330.0,12.964,24.076,1.0,0.0,0.0,-5.287,45.475,3.105,5.128,343.0,1.271,0.0,1031.997
-0.984932,45,-3.889,48.0,6.0,330.0,12.964,24.076,1.0,0.0,0.0,-4.886,43.831,3.514,5.433,303.0,0.949,0.0,1031.756
-0.984932,46,-3.889,46.0,6.0,330.0,11.112,22.224,1.0,0.0,0.0,-4.576,42.661,3.409,5.005,280.0,0.373,0.0,1031.81
-0.984932,47,-4.444,47.0,6.0,330.0,9.26,18.52,1.0,0.0,0.0,-4.855,43.186,2.928,4.585,329.0,0.0,0.0,1032.343
