DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.70254,17,1.667,85.0,100.0,150.0,11.112,18.52,75.0,0.931,2.963,1.293,88.288,0.23,0.58,98.0,0.0,0.467,1023.415
-0.70254,18,1.667,85.0,100.0,140.0,11.112,18.52,88.0,0.931,2.963,1.207,91.559,0.286,0.58,103.0,0.0,1.575,1022.207
-0.70254,19,1.667,89.0,100.0,130.0,9.26,18.52,100.0,0.931,2.963,1.337,93.0,0.864,1.564,117.0,0.0,0.946,1020.416
-0.70254,20,1.667,92.0,100.0,120.0,9.26,16.668,100.0,2.413,0.0,1.272,93.949,0.542,1.008,103.0,0.0,1.208,1019.479
-0.70254,21,1.667,96.0,100.0,120.0,9.26,16.668,100.0,2.413,0.0,1.275,95.0,0.061,0.183,62.0,0.0,2.5,1018.978
-0.70254,22,2.222,96.0,100.0,110.0,9.26,16.668,100.0,2.413,0.0,1.229,95.661,0.237,0.489,35.0,0.0,1.819,1017.918
-0.70254,23,2.222,100.0,100.0,110.0,9.26,14.816,100.0,2.413,0.0,1.196,96.0,0.371,0.733,41.0,0.0,1.006,1016.377
-0.70254,24,2.778,96.0,100.0,100.0,9.26,14.816,100.0,2.413,0.0,1.068,96.0,0.748,1.35,35.0,0.0,0.926,1015.366
-0.70254,25,3.333,96.0,100.0,90.0,9.26,12.964,100.0,2.413,0.0,1.109,96.017,0.364,0.764,46.0,0.0,0.223,1013.893
-0.70254,26,3.333,96.0,98.0,80.0,7.408,16.668,85.0,1.016,0.0,1.164,96.932,0.322,0.519,33.0,0.0,0.834,1012.925
-0.70254,27,3.889,92.0,99.0,100.0,9.26,18.52,85.0,1.016,0.0,1.379,97.0,0.249,0.55,49.0,0.0,0.202,1011.263
-0.70254,28,4.444,92.0,99.0,110.0,7.408,18.52,85.0,1.016,0.0,1.651,97.0,0.262,0.428,44.0,0.0,0.336,1009.994
-0.70254,29,4.444,92.0,99.0,120.0,9.26,16.668,75.0,1.016,0.0,1.791,97.0,0.061,0.183,49.0,0.0,0.528,1008.441
-0.70254,30,4.444,92.0,99.0,130.0,9.26,18.52,75.0,1.016,0.0,1.889,97.0,0.286,0.58,62.0,0.0,0.793,1006.607
-0.70254,31,4.444,96.0,99.0,140.0,9.26,20.372,75.0,1.016,0.0,1.976,97.915,0.329,0.611,67.0,0.0,0.559,1004.955
-0.70254,32,4.444,96.0,98.0,150.0,11.112,22.224,80.0,1.228,0.0,2.151,98.0,0.267,0.519,48.0,0.0,0.67,1003.842
-0.70254,33,5.556,96.0,100.0,150.0,12.964,27.78,80.0,1.228,0.0,2.223,98.0,0.091,0.275,42.0,0.0,0.366,1002.566
-0.70254,34,6.667,96.0,100.0,160.0,14.816,29.632,80.0,1.228,0.0,2.462,98.0,0.182,0.458,41.0,0.0,0.202,1000.835
-0.70254,35,7.222,96.0,100.0,170.0,16.668,31.484,96.0,1.228,0.0,2.905,98.0,0.334,0.672,46.0,0.0,2.389,998.696
-0.70254,36,8.889,89.0,99.0,180.0,18.52,35.188,96.0,1.228,0.0,3.569,98.0,0.109,0.336,28.0,0.0,0.609,996.793
-0.70254,37,10.0,89.0,98.0,190.0,20.372,37.04,96.0,1.228,0.0,4.298,98.0,0.468,0.708,26.0,0.0,6.254,994.212
-0.70254,38,11.667,86.0,96.0,190.0,22.224,38.892,95.0,1.439,0.0,4.972,98.0,0.676,1.161,29.0,0.0,6.353,991.052
-0.70254,39,12.778,83.0,95.0,200.0,22.224,42.596,95.0,1.439,0.0,6.137,98.0,0.359,0.611,23.0,0.0,1.078,987.738
-0.70254,40,13.333,83.0,93.0,220.0,25.928,48.152,95.0,1.439,0.0,7.169,98.017,0.36,0.642,336.0,0.0,0.0,986.589
-0.70254,41,13.333,83.0,88.0,230.0,27.78,51.856,77.0,1.439,0.0,9.131,98.695,1.861,2.662,162.0,0.746,0.0,985.883
-0.70254,42,12.778,77.0,78.0,240.0,27.78,51.856,77.0,1.439,0.0,12.275,92.051,5.242,7.288,183.0,0.169,0.0,984.581
-0.70254,43,11.111,77.0,67.0,260.0,29.632,55.56,77.0,1.439,0.0,11.595,83.797,13.947,20.733,225.0,0.0,0.539,986.72
-0.70254,44,9.444,77.0,60.0,270.0,33.336,61.116,8.0,0.0,0.0,7.284,76.407,13.174,19.873,266.0,0.0,0.0,990.263
-0.70254,45,7.778,73.0,58.0,270.0,33.336,64.82,8.0,0.0,0.0,6.102,66.61,15.169,23.02,262.0,0.0,0.0,993.147
-0.70254,46,5.556,73.0,59.0,270.0,33.336,66.672,8.0,0.0,0.0,5.015,59.61,13.691,20.19,261.0,0.0,0.0,995.857
-0.70254,47,3.889,73.0,60.0,270.0,33.336,66.672,7.0,0.0,0.0,4.146,59.864,10.74,15.73,240.0,0.0,0.0,998.192
-0.701011,0,-2.778,60.0,72.0,80.0,3.704,9.26,0.0,0.0,0.0,-2.556,62.169,0.024,0.092,64.0,0.0,0.0,1035.133
-0.701011,1,-2.778,60.0,79.0,80.0,3.704,11.112,1.0,0.0,0.0,-2.106,58.881,0.0,0.0,55.0,0.0,0.0,1034.57
-0.701011,2,-2.778,63.0,83.0,90.0,5.556,12.964,1.0,0.0,0.0,-2.156,61.559,0.0,0.0,55.0,0.0,0.0,1033.553
-0.701011,3,-2.778,63.0,87.0,110.0,3.704,12.964,1.0,0.0,0.0,-1.506,56.085,0.012,0.061,74.0,0.0,0.0,1033.463
-0.701011,4,-2.778,63.0,90.0,110.0,5.556,14.816,8.0,0.0,0.0,-1.53,53.068,0.049,0.122,73.0,0.0,0.0,1033.042
-0.701011,5,-2.778,65.0,87.0,120.0,5.556,12.964,9.0,0.0,0.0,-1.685,51.475,0.28,0.672,106.0,0.0,0.0,1032.739
-0.701011,6,-2.222,63.0,86.0,120.0,7.408,16.668,10.0,0.0,0.0,-1.401,47.441,0.804,1.558,121.0,0.0,0.0,1031.975
-0.701011,7,-0.556,58.0,92.0,130.0,9.26,16.668,9.0,0.0,0.0,-0.952,44.78,1.078,1.864,123.0,0.0,0.0,1031.711
-0.701011,8,0.0,58.0,92.0,150.0,11.112,22.224,10.0,0.0,0.0,0.046,46.525,1.341,2.26,135.0,0.627,0.0,1031.642
-0.701011,9,1.111,56.0,77.0,160.0,11.112,24.076,20.0,0.0,0.0,1.49,49.898,1.403,2.297,131.0,1.119,0.0,1030.531
-0.701011,10,1.667,61.0,89.0,170.0,11.112,24.076,29.0,0.0,0.0,2.5,51.898,1.469,2.383,133.0,0.966,0.0,1029.72
-0.701011,11,1.111,69.0,100.0,170.0,12.964,24.076,39.0,0.931,2.963,2.758,54.017,1.121,1.863,132.0,0.0,0.0,1028.691
-0.701011,12,1.111,75.0,100.0,170.0,12.964,24.076,51.0,0.931,2.963,3.093,57.915,1.28,2.205,116.0,0.0,0.0,1026.381
-0.701011,13,1.111,82.0,100.0,160.0,11.112,22.224,63.0,0.931,2.963,1.857,78.22,1.639,2.504,150.0,0.0,0.0,1024.598
-0.701011,14,1.667,85.0,100.0,150.0,11.112,18.52,75.0,0.931,2.963,1.293,88.288,0.23,0.58,98.0,0.0,0.467,1023.415
-0.701011,15,1.667,85.0,100.0,140.0,11.112,18.52,88.0,0.931,2.963,1.207,91.559,0.286,0.58,103.0,0.0,1.575,1022.207
-0.701011,16,1.667,89.0,100.0,130.0,9.26,18.52,100.0,0.931,2.963,1.337,93.0,0.864,1.564,117.0,0.0,0.946,1020.416
-0.701011,17,1.667,92.0,100.0,120.0,9.26,16.668,100.0,2.413,0.0,1.272,93.949,0.542,1.008,103.0,0.0,1.208,1019.479
-0.701011,18,1.667,96.0,100.0,120.0,9.26,16.668,100.0,2.413,0.0,1.275,95.0,0.061,0.183,62.0,0.0,2.5,1018.978
-0.701011,19,2.222,96.0,100.0,110.0,9.26,16.668,100.0,2.413,0.0,1.229,95.661,0.237,0.489,35.0,0.0,1.819,1017.918
-0.701011,20,2.222,100.0,100.0,110.0,9.26,14.816,100.0,2.413,0.0,1.196,96.0,0.371,0.733,41.0,0.0,1.006,1016.377
-0.701011,21,2.778,96.0,100.0,100.0,9.26,14.816,100.0,2.413,0.0,1.068,96.0,0.748,1.35,35.0,0.0,0.926,1015.366
-0.701011,22,3.333,96.0,100.0,90.0,9.26,12.964,100.0,2.413,0.0,1.109,96.017,0.364,0.764,46.0,0.0,0.223,1013.893
-0.701011,23,3.333,96.0,98.0,80.0,7.408,16.668,85.0,1.016,0.0,1.164,96.932,0.322,0.519,33.0,0.0,0.834,1012.925
-0.701011,24,3.889,92.0,99.0,100.0,9.26,18.52,85.0,1.016,0.0,1.379,97.0,0.249,0.55,49.0,0.0,0.202,1011.263
-0.701011,25,4.444,92.0,99.0,110.0,7.408,18.52,85.0,1.016,0.0,1.651,97.0,0.262,0.428,44.0,0.0,0.336,1009.994
-0.701011,26,4.444,92.0,99.0,120.0,9.26,16.668,75.0,1.016,0.0,1.791,97.0,0.061,0.183,49.0,0.0,0.528,1008.441
-0.701011,27,4.444,92.0,99.0,130.0,9.26,18.52,75.0,1.016,0.0,1.889,97.0,0.286,0.58,62.0,0.0,0.793,1006.607
-0.701011,28,4.444,96.0,99.0,140.0,9.26,20.372,75.0,1.016,0.0,1.976,97.915,0.329,0.611,67.0,0.0,0.559,1004.955
-0.701011,29,4.444,96.0,98.0,150.0,11.112,22.224,80.0,1.228,0.0,2.151,98.0,0.267,0.519,48.0,0.0,0.67,1003.842
-0.701011,30,5.556,96.0,100.0,150.0,12.964,27.78,80.0,1.228,0.0,2.223,98.0,0.091,0.275,42.0,0.0,0.366,1002.566
-0.701011,31,6.667,96.0,100.0,160.0,14.816,29.632,80.0,1.228,0.0,2.462,98.0,0.182,0.458,41.0,0.0,0.202,1000.835
-0.701011,32,7.222,96.0,100.0,170.0,16.668,31.484,96.0,1.228,0.0,2.905,98.0,0.334,0.672,46.0,0.0,2.389,998.696
-0.701011,33,8.889,89.0,99.0,180.0,18.52,35.188,96.0,1.228,0.0,3.569,98.0,0.109,0.336,28.0,0.0,0.609,996.793
-0.701011,34,10.0,89.0,98.0,190.0,20.372,37.04,96.0,1.228,0.0,4.298,98.0,0.468,0.708,26.0,0.0,6.254,994.212
-0.701011,35,11.667,86.0,96.0,190.0,22.224,38.892,95.0,1.439,0.0,4.972,98.0,0.676,1.161,29.0,0.0,6.353,991.052
-0.701011,36,12.778,83.0,95.0,200.0,22.224,42.596,95.0,1.439,0.0,6.137,98.0,0.359,0.611,23.0,0.0,1.078,987.738
-0.701011,37,13.333,83.0,93.0,220.0,25.928,48.152,95.0,1.439,0.0,7.169,98.017,0.36,0.642,336.0,0.0,0.0,986.589
-0.701011,38,13.333,83.0,88.0,230.0,27.78,51.856,77.0,1.439,0.0,9.131,98.695,1.861,2.662,162.0,0.746,0.0,985.883
-0.701011,39,12.778,77.0,78.0,240.0,27.78,51.856,77.0,1.439,0.0,12.275,92.051,5.242,7.288,183.0,0.169,0.0,984.581
-0.701011,40,11.111,77.0,67.0,260.0,29.632,55.56,77.0,1.439,0.0,11.595,83.797,13.947,20.733,225.0,0.0,0.539,986.72
-0.701011,41,9.444,77.0,60.0,270.0,33.336,61.116,8.0,0.0,0.0,7.284,76.407,13.174,19.873,266.0,0.0,0.0,990.263
-0.701011,42,7.778,73.0,58.0,270.0,33.336,64.82,8.0,0.0,0.0,6.102,66.61,15.169,23.02,262.0,0.0,0.0,993.147
-0.701011,43,5.556,73.0,59.0,270.0,33.336,66.672,8.0,0.0,0.0,5.015,59.61,13.691,20.19,261.0,0.0,0.0,995.857
-0.701011,44,3.889,73.0,60.0,270.0,33.336,66.672,7.0,0.0,0.0,4.146,59.864,10.74,15.73,240.0,0.0,0.0,998.192
-0.701011,45,2.778,70.0,59.0,270.0,33.336,66.672,7.0,0.0,0.0,3.119,58.831,10.762,15.852,246.0,0.0,0.0,1000.099
-0.701011,46,1.111,72.0,56.0,280.0,31.484,66.672,7.0,0.0,0.0,2.264,55.678,11.648,16.126,252.0,0.0,0.0,1000.976
-0.701011,47,0.556,69.0,52.0,280.0,33.336,66.672,0.0,0.0,0.0,2.089,55.288,9.566,14.472,257.0,0.0,0.0,1001.82
-0.699479,0,-3.333,65.0,77.0,110.0,3.704,5.556,1.0,0.0,0.0,-1.506,56.085,0.012,0.061,74.0,0.0,0.0,1033.463
-0.699479,1,-3.889,68.0,80.0,110.0,3.704,7.408,6.0,0.0,0.0,-1.53,53.068,0.049,0.122,73.0,0.0,0.0,1033.042
-0.699479,2,-3.889,68.0,82.0,120.0,3.704,9.26,5.0,0.042,0.423,-1.685,51.475,0.28,0.672,106.0,0.0,0.0,1032.739
-0.699479,3,-2.778,68.0,83.0,120.0,5.556,11.112,6.0,0.042,0.423,-1.401,47.441,0.804,1.558,121.0,0.0,0.0,1031.975
-0.699479,4,-1.667,66.0,84.0,140.0,7.408,12.964,8.0,0.042,0.423,-0.952,44.78,1.078,1.864,123.0,0.0,0.0,1031.711
-0.699479,5,0.556,61.0,86.0,150.0,9.26,16.668,10.0,0.042,0.423,0.046,46.525,1.341,2.26,135.0,0.627,0.0,1031.642
-0.699479,6,1.667,59.0,88.0,160.0,9.26,18.52,22.0,0.042,0.423,1.49,49.898,1.403,2.297,131.0,1.119,0.0,1030.531
-0.699479,7,2.222,61.0,90.0,170.0,9.26,20.372,33.0,0.042,0.423,2.5,51.898,1.469,2.383,133.0,0.966,0.0,1029.72
-0.699479,8,2.222,64.0,92.0,170.0,11.112,20.372,45.0,0.889,1.693,2.758,54.017,1.121,1.863,132.0,0.0,0.0,1028.691
-0.699479,9,2.222,69.0,92.0,160.0,11.112,20.372,57.0,0.889,1.693,3.093,57.915,1.28,2.205,116.0,0.0,0.0,1026.381
-0.699479,10,1.667,75.0,92.0,150.0,9.26,18.52,70.0,0.889,1.693,1.857,78.22,1.639,2.504,150.0,0.0,0.0,1024.598
-0.699479,11,1.667,82.0,92.0,150.0,9.26,16.668,83.0,0.889,1.693,1.293,88.288,0.23,0.58,98.0,0.0,0.467,1023.415
-0.699479,12,1.667,85.0,95.0,140.0,9.26,14.816,88.0,0.889,1.693,1.207,91.559,0.286,0.58,103.0,0.0,1.575,1022.207
-0.699479,13,1.667,85.0,97.0,130.0,7.408,14.816,94.0,0.889,1.693,1.337,93.0,0.864,1.564,117.0,0.0,0.946,1020.416
-0.699479,14,1.111,92.0,100.0,130.0,7.408,12.964,100.0,1.863,0.0,1.272,93.949,0.542,1.008,103.0,0.0,1.208,1019.479
-0.699479,15,1.667,89.0,100.0,120.0,7.408,12.964,96.0,1.863,0.0,1.275,95.0,0.061,0.183,62.0,0.0,2.5,1018.978
-0.699479,16,2.222,89.0,100.0,120.0,7.408,12.964,92.0,1.863,0.0,1.229,95.661,0.237,0.489,35.0,0.0,1.819,1017.918
-0.699479,17,2.222,92.0,100.0,110.0,7.408,12.964,89.0,1.863,0.0,1.196,96.0,0.371,0.733,41.0,0.0,1.006,1016.377
-0.699479,18,2.778,92.0,100.0,100.0,7.408,12.964,83.0,1.863,0.0,1.068,96.0,0.748,1.35,35.0,0.0,0.926,1015.366
-0.699479,19,2.778,96.0,100.0,90.0,7.408,12.964,78.0,1.863,0.0,1.109,96.017,0.364,0.764,46.0,0.0,0.223,1013.893
-0.699479,20,3.333,96.0,100.0,100.0,7.408,12.964,73.0,0.677,0.0,1.164,96.932,0.322,0.519,33.0,0.0,0.834,1012.925
-0.699479,21,3.889,92.0,100.0,140.0,7.408,12.964,66.0,0.677,0.0,1.379,97.0,0.249,0.55,49.0,0.0,0.202,1011.263
-0.699479,22,3.889,96.0,100.0,150.0,7.408,12.964,60.0,0.677,0.0,1.651,97.0,0.262,0.428,44.0,0.0,0.336,1009.994
-0.699479,23,4.444,96.0,100.0,170.0,7.408,12.964,54.0,0.677,0.0,1.791,97.0,0.061,0.183,49.0,0.0,0.528,1008.441
-0.699479,24,5.0,96.0,100.0,170.0,9.26,14.816,49.0,0.677,0.0,1.889,97.0,0.286,0.58,62.0,0.0,0.793,1006.607
-0.699479,25,5.0,96.0,100.0,170.0,9.26,18.52,45.0,0.677,0.0,1.976,97.915,0.329,0.611,67.0,0.0,0.559,1004.955
-0.699479,26,5.556,96.0,100.0,180.0,9.26,20.372,41.0,1.185,0.0,2.151,98.0,0.267,0.519,48.0,0.0,0.67,1003.842
-0.699479,27,6.667,96.0,99.0,180.0,12.964,24.076,53.0,1.185,0.0,2.223,98.0,0.091,0.275,42.0,0.0,0.366,1002.566
-0.699479,28,8.333,93.0,97.0,170.0,14.816,27.78,64.0,1.185,0.0,2.462,98.0,0.182,0.458,41.0,0.0,0.202,1000.835
-0.699479,29,10.556,86.0,96.0,170.0,18.52,33.336,76.0,1.185,0.0,2.905,98.0,0.334,0.672,46.0,0.0,2.389,998.696
-0.699479,30,11.667,86.0,95.0,170.0,20.372,38.892,88.0,1.185,0.0,3.569,98.0,0.109,0.336,28.0,0.0,0.609,996.793
-0.699479,31,12.222,90.0,94.0,180.0,24.076,44.448,100.0,1.185,0.0,4.298,98.0,0.468,0.708,26.0,0.0,6.254,994.212
-0.699479,32,13.333,90.0,93.0,190.0,25.928,51.856,95.0,1.524,0.0,4.972,98.0,0.676,1.161,29.0,0.0,6.353,991.052
